ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.397544009543939,184.840924899607,19797.10854291745,8.422000034825615,387.1903037447218,428.4147839334657,13.1434437950669,62.33797615381316,3.9471378883607935,0
5.174896031870469,205.51901855758797,12871.551219887571,7.09959894625112,365.684400622355,501.1939500272533,20.55867183292861,77.12345732231297,3.4450280799498847,0
,184.21824468861462,32328.538264193834,8.381231469207194,,452.8902973724083,12.167905446211648,79.9378458756982,5.03749221567298,0
5.47098182179818,191.8130460025501,36435.79351381371,7.3696494684157114,323.1200361720617,383.87105464133845,15.881381663068964,52.765049009659535,3.84401987082408,0
6.260891633792807,188.06180543396914,33809.22470073784,8.141301159936118,341.4980435868673,522.3012315577494,14.467501195370346,47.05015549403313,4.3973861916141885,0
6.174884306431656,193.02796027128704,23006.242223252262,8.098312326473618,340.2533541616699,297.1126211262145,13.47515848600733,78.32522668316622,3.6232977927325685,0
5.039406776379789,194.40417045632236,19336.608073355794,7.194765031466901,339.2321258939885,515.8071822194082,10.728669004117194,61.12951711869907,3.1269559002913,0
6.15573862424869,166.29291954859636,30284.494869139427,8.995896028440464,,351.6267335114938,17.404753840472438,75.33620666035182,3.68597582848833,0
7.287286375124328,219.6951233348875,18085.502817623244,6.010568765994018,277.32971312716325,406.56479354776894,16.13676600085148,53.67744855356023,3.504265054731857,0
9.314522391908303,203.34164997521336,23087.21765865113,6.43707052209314,297.5667642274756,373.0441718548715,16.402773463358926,79.16345643924538,3.092940473017639,0
9.759937780953084,182.75079990042914,19945.368305961947,6.719256583023286,,343.59695793159557,19.863354235103998,85.70256386355253,5.3817458818235515,0
8.108350799116819,202.51019413930052,26730.192612963612,8.395129393209157,323.9518054321616,368.4549914437797,17.337091480230242,,4.7533581835009855,0
8.24309098646176,214.5329901550303,29461.023770200525,8.315129593993294,,514.4900120422469,16.301765199882368,90.07590857566713,3.5507168314887294,0
10.289379606190511,162.78025206078746,18869.212089820554,6.906496538174993,344.1876100515173,585.6795888322865,18.85714111400796,74.29377873862306,3.500166975577911,0
3.98903207830178,216.07613788740343,40175.206091417465,7.487422756527908,309.80079638709793,399.0471808706921,11.186738886754938,86.95746386587989,4.4094141755632785,0
,209.53169733192868,44982.734154737635,8.898023977582804,,349.38523535374304,15.653298701189783,,3.8324787029266556,0
,223.37668380202146,20992.28167736533,7.760408060997079,340.3657548885643,332.48799340628636,18.085384538557832,61.016455434704454,4.64778224578437,0
,193.09126005208208,17777.100086110448,6.087949054255588,,543.1149525312113,10.717588217980335,,3.8786641554679213,0
5.620533436430034,226.98783644629196,27852.097438661618,6.5214708345658305,309.2280913221311,414.061545184682,16.93291131675005,78.43925128713198,3.4394758481933128,0
,216.2379750148496,20886.786562734203,7.326370088572682,303.49867186042536,269.8175391182222,15.252780400349536,104.68255316175271,3.860347610223498,0
8.558388775285017,198.88886776012754,8535.40295572258,4.7966658362851735,321.4034765037299,453.5711626270173,14.351624496412569,74.32620443283511,3.9462277186114703,0
11.39054310956363,145.34193656349512,16175.22194412561,6.613864679018856,,553.4889233335263,12.091189308804815,69.73623074727017,2.2773586319376298,0
8.3503510398453,239.81600458044133,17177.78878280838,6.108947365964821,272.8447146597404,294.8760562690446,10.603467049677363,62.85274862912924,3.507227581181632,0
,184.614847643805,22289.727086089424,7.167404798884858,392.46219870433384,409.4909989233753,12.21558820095703,63.90425570636129,3.351766902910961,0
4.032060533561112,200.06797277285767,14720.544828979062,6.4826786124002345,,519.2133703660545,16.600777163013504,77.2939404960377,4.8142350960663,0
2.1285314339651724,192.696421954902,24905.28452100044,7.757769765315594,383.5198922141514,473.5500652595829,14.286493235032935,56.34782990835943,3.842109416766354,0
7.664628096551665,150.6672096648113,33918.04082347813,8.74629542154002,406.4761192954583,436.3356220967888,15.21692954481125,,3.4874068798248765,0
,233.99317189415805,27197.3024410022,7.29745250363261,301.84878612891976,490.76619055917985,16.022780228681597,58.52466717651293,3.1983438599807616,0
6.96820896010586,178.21731117902698,39995.18627184782,8.930688995006285,337.06494977222525,393.6769575025494,14.243373528509892,75.37574268576242,3.6326438895298043,0
6.300755509276121,179.45279245637445,25668.198954461954,8.931530795516178,341.4930241478503,458.83540577966994,14.062955946663408,,5.708111882566888,0
6.920799599365547,218.0986115912776,13477.381585615327,5.659837138345091,,302.4123743213301,11.054578085761875,61.933779087867585,4.915733469336812,0
6.481890279167193,179.91971076115584,34698.62116044991,8.538491677011507,338.0123232135529,504.397152163848,16.40936386733148,59.95481516616497,5.002360532741289,0
9.1726245193336,165.6875477419726,11319.10623209237,6.6188527588159385,372.5547130986511,420.4291096371746,13.353259273302228,72.97405083654003,3.686395201554108,0
,156.77318079614543,23084.066584967768,7.269794984577688,334.9560998008146,378.2538694501863,19.247141172980605,81.57155401918155,5.564901543179248,0
3.3376289979634506,216.25708651504152,42310.82749816953,8.130663285052764,,352.26407394793955,14.029672736806901,52.76096070101492,3.3001918826882606,0
11.449739296302305,186.65264774501406,12355.344107252762,7.065576303430455,321.83151256825505,503.9641099958293,16.282371267239228,77.15217275097802,5.1669034830424145,0
,192.40787636598077,25460.3007927854,8.23147460968343,,465.88395466644624,16.657294027037324,58.360124909843336,3.543696299058859,0
8.76176840475976,212.42695183704657,14168.924869029612,6.385732629514457,,488.59954738839093,12.601801205815434,60.23707330742579,4.6735478549126945,0
6.616730690411597,195.09696752734442,34277.760399691986,7.632638507090468,,417.46508017086325,13.43255667145121,47.94593618133298,3.622379241574248,0
7.734569203344947,230.91950587872435,21776.594455022525,6.908590909878645,,395.11496120952677,15.033557202270345,92.69736884495765,3.821455974564911,0
6.971577181951132,185.90693756838783,27959.987873012346,7.2145102118909765,349.7438791134752,414.0673542810895,19.882916973878764,36.17900285842046,3.2263485005753423,0
5.230003189525934,176.71402344076833,27971.891806145053,7.597980582839567,413.9140005224453,440.35537377319184,14.423614126988525,72.83737020556842,3.045612105934353,0
5.274185389589794,227.34018598422625,17605.535759032802,6.326979503447313,358.589902963265,489.4345906195336,11.199190929652048,,4.364426391731812,1
6.847863211692964,234.9422028892612,24456.174888097576,5.596240507286585,334.87304622000903,337.5731511678991,9.515292142301746,77.29730018591418,4.9211957300136175,1
,258.4472651656338,25498.329539880902,4.92216687925756,341.0395800188736,425.7970193068897,18.993663252019417,67.40067335298797,3.691946509639444,1
,232.94323834023396,8729.096217461693,5.885992173631767,,400.51766119095555,8.772738387421612,69.72391202595443,3.399725616068605,1
6.103731304612343,184.32869274587483,17977.52564891564,7.2755305858207535,,334.94973918912626,7.655381321204231,59.00066631654663,3.383048919634983,1
6.665774201161871,155.7096794097609,30610.047900416503,8.172548400173357,337.1737674114045,425.6919559344481,15.101532720256046,79.78046693757119,4.903553219156194,1
4.959852811105887,215.85486927203502,9887.830754527777,6.954230561602053,379.5047314584776,527.4796939805289,14.326638191120082,52.388849261593734,3.455044818343884,1
6.397905013801276,249.96924347628504,22057.051786181906,4.892716651174616,375.4944742675054,334.2698796287448,14.150363083793138,97.03045733687998,3.9585434513762294,1
8.433290823974154,161.19528295802166,15904.243358955973,8.423765852502946,300.1190003614004,479.9959053293017,15.303754778234008,71.47850077419241,3.631542932175278,1
7.274212566762742,197.66094852031983,27198.43259077055,7.797840028172333,304.84997882356305,300.0199103361062,14.61160015060949,66.60889105705493,4.710256299762649,1
6.658741558086449,216.56470196178506,25172.585759335612,6.785520511774099,330.517558442994,620.4489634810792,19.095091489353933,82.24409483132357,3.400987615145624,1
10.503786538570878,125.97518527479444,38605.33153004213,8.710552503456238,,674.4434758802673,9.71421973743594,51.69789379904905,5.370457701027556,1
6.332386866369147,186.8380279272819,23073.063966144608,8.082003931853437,326.98047591959875,233.90796511138964,9.64144153860542,60.94002777822824,5.159001749466259,1
6.730427772496591,183.9152961822356,9258.767076148215,8.005172947231275,345.0719543705598,320.66786536144025,12.066807991437884,56.43748498919986,3.961942034758809,1
8.297783199991656,183.61412123660034,20316.426684669255,7.108809424689269,322.09584868920666,295.6539573721195,13.503196513197167,62.230134051103036,4.239220571845264,1
8.076126298096359,132.6703046985399,10816.273366562233,9.513269116233847,314.9704947186873,479.75892351602624,14.685851003310688,72.63830295082012,4.291355257945636,1
5.303764336866174,231.01878381910217,6675.682244593603,6.100064295307396,388.8020447777728,465.83053937185343,14.531245248436164,77.668020274499,4.024520850722231,1
8.832142260904973,176.80866080582092,12171.024549095238,7.4753362078876355,321.2576280918061,395.38733714198264,12.481551520173525,65.86718937401743,3.9145118853536345,1
5.860574154812488,240.8871443823025,18321.992317911503,6.046385489584265,351.0497931272329,491.87541803133274,8.997226332644459,44.615660295011736,4.277241101939487,1
8.182103306174486,186.67049593504552,19642.394421052297,7.715135716723479,,370.3213952045733,11.521596685837835,55.49388160466937,4.605237762146883,1
6.1859248920520455,236.03478264925752,1198.9436990081783,6.140033164031195,374.09538796904826,436.23619825357247,11.093810616625035,99.77507788538944,4.090264381918475,1
8.379512703256566,164.1681664458238,24409.096794771765,8.199017231677784,,430.23892060778087,19.34998174851887,63.105234273754526,3.7498180664355245,1
9.370696575357567,157.71936436169278,15106.308646718096,7.7628617663301975,316.39197399236394,424.91567671604486,15.645998008331503,108.21398129464644,4.3807969416857615,1
6.283318586962638,228.52483859423222,11601.642382347665,6.322219151813606,,414.78444247873114,11.67967581507952,88.34594023279378,4.153989991461673,1
5.6664461454272965,142.14781059875196,24383.741538214686,9.989551220939507,320.264283097194,511.9540006446537,23.60429797466412,77.03048701396436,3.836823301450685,1
6.985303737450439,219.58643986696694,16470.952191630782,6.445512852939411,339.05399154651894,492.90302145928194,15.804448930436251,70.6006825873015,3.0817990077044746,1
7.273368228315567,175.01508263685741,14206.357322954951,7.839066572142404,337.6445728128531,322.4906894477517,18.107842094625028,58.181707396244455,4.1964210363265435,1
7.449659685994515,193.0420805044521,32251.359648458292,6.086599373560465,337.1350460197836,572.8061429370911,18.06029823755989,57.40133709609512,4.3704044218054285,1
8.610963031730751,125.15876980912518,32079.774815203946,9.844921431275466,264.0528385406219,342.2052523985335,12.947376339363814,53.950269434570835,4.6144004054147585,1
9.612898964310972,94.90897712808311,16598.5775109041,9.143046046687207,311.29615742129135,535.6987005197892,12.312031748869515,67.42695477575255,4.016409562458125,1
6.646067269769524,197.22206643605605,16863.4387250849,6.793929249075523,,505.2959223501108,16.71236682474739,45.66041777842954,3.0539831208747548,1
6.110022205951552,234.80095696250436,16663.53907369506,5.984536126094182,348.05521141913346,437.8921147266864,10.059522924967666,,2.817780458184422,1
6.886512603355119,211.45441737454095,35018.32560002627,6.067596893120425,,549.9970577707754,8.445127066272846,27.663173782690713,3.5997564926270806,1
9.293621613337674,193.0617225141936,50166.53332259415,6.301884151771911,,365.4392022941725,14.225917463285839,98.6254571436827,3.661882213528828,1
6.985192202008131,133.43213240057406,21944.641829667562,8.577654500763229,341.2399070951627,536.2771526649758,16.176686474433325,91.70881336600598,4.246201594896596,1
5.0941643608551495,223.1671254614555,22957.65340254462,6.9774209002962175,350.1012753723271,476.62454969360795,13.034637891535567,78.07592324472749,4.710936484050327,1
6.189699260391608,224.4329492970915,15229.702868706561,5.879183845348483,366.5011179434794,649.8057645659717,10.257514712309728,71.78094925825795,3.027371480146623,1
7.497987814888167,185.81028084371616,30927.394282089233,7.579377344948867,,476.3871494173559,15.124286454150251,72.92842077418564,5.738991024993494,1
6.965279871760655,162.6994498936365,24312.037798260677,9.129754931533986,307.75921070146586,490.8155214111627,15.512058813845272,102.69586775988034,3.9693182959365276,1
7.503085765108365,186.71332903022403,32000.178936298867,7.641776466935965,315.97414706420983,473.5316110532757,12.049130600518822,43.28047645668155,4.3055136249312,1
5.530055021165576,207.99822024149117,38918.77807317498,6.543134476282099,360.07071470274997,427.6643022370827,18.813080462269966,61.214979492422074,3.3274721394344913,1
8.743958544661181,197.74932536827777,40843.61655055208,6.368862018681716,310.6771997341817,326.25332574517756,12.503203348123122,66.42188356192052,4.118973080180648,1
4.73132007599374,230.93869346540907,15517.39112222867,6.614705131814585,,384.80673025189407,16.620932987040874,64.03825998166424,5.457892224487644,1
5.628313271623295,192.34074368162678,22856.742901309935,7.764692573248689,343.0395092663153,439.05475866035613,15.199905597375903,50.22994366305907,4.0616446608220675,1
4.857802623979042,222.39999014607184,15668.27361760507,7.900790105684598,320.3945294476844,417.8040633715207,15.530563359834105,84.22877379496049,3.966570844524399,1
8.430471661964157,195.7172934966878,35254.02604659549,6.703538564300445,314.7278354716577,282.59991842744216,12.269177948119534,46.487949510588415,3.2539204326522713,1
5.913755319868532,175.3260618694199,12044.624691463147,8.368785486252278,347.88037185456227,380.9671658106569,12.530826997198005,65.19405321206598,4.023775901625008,1
